8:27:00,78.2,0,0,0,0,0,0,0,27,0
8:27:06,80.7,0,0,0,0,0,0,0,26,0
8:27:12,79.6,0,0,0,0,0,0,0,26.9,0
8:27:18,81.1,0,0,0,0,0,0,0,27.7,0
8:27:24,79.9,0,0,0,0,0,0,0,28.2,0
8:27:30,79.2,0,0,0,0,0,0,0,25.7,0
8:27:36,83.3,0,0,0,0,0,0,0,28.4,0
8:27:42,83.2,0,0,0,0,0,0,0,28.9,0
8:27:48,83.8,0,0,0,0,0,0,0,29,0
8:27:54,79.6,0,0,0,0,0,0,0,25.9,0
8:28:00,82,0,0,0,0,0,0,0,28,0
8:28:06,80.1,0,0,0,0,0,0,0,27.1,0
8:28:12,79.7,0,0,0,0,0,0,0,25.1,0
8:28:18,79.8,0,0,0,0,0,0,0,28.5,0
8:28:24,79.6,0,0,0,0,0,0,0,26.7,0
8:28:30,79.5,0,0,0,0,0,0,0,27.4,0
8:28:36,81.3,0,0,0,0,0,0,0,27,0
8:28:42,83.3,0,0,0,0,0,0,0,29.9,0
8:28:48,81.2,0,0,0,0,0,0,0,26.5,0
8:28:54,81.3,0,0,0,0,0,0,0,26.9,0
8:29:00,82.2,0,0,0,0,0,0,0,29.4,0
8:29:06,79.8,0,0,0,0,0,0,0,25.7,0
8:29:12,77.6,0,0,0,0,0,0,0,27.6,0
8:29:18,80.7,0,0,0,0,0,0,0,27.5,0
8:29:24,80.1,0,0,0,0,0,0,0,26.5,0
8:29:30,79.2,0,0,0,0,0,0,0,27.3,0
8:29:36,79.5,0,0,0,0,0,0,0,29.1,0
8:29:42,83.8,0,0,0,0,0,0,0,29.4,0
8:29:48,81.6,0,0,0,0,0,0,0,27,0
8:29:54,84.8,0,0,0,0,0,0,0,29.8,0
8:30:00,82.7,0,0,0,0,0,0,0,29.6,0
8:30:06,78.2,0,0,0,0,0,0,0,25.6,0
8:30:12,80.1,0,0,0,0,0,0,0,29.7,0
8:30:18,79.6,0,0,0,0,0,0,0,26.3,0
8:30:24,81.2,0,0,0,0,0,0,0,28,0
8:30:30,77.9,0,0,0,0,0,0,0,27.2,0
8:30:36,82.5,0,0,0,0,0,0,0,28.2,0
8:30:42,78.4,0,0,0,0,0,0,0,26.7,0
8:30:48,77.7,0,0,0,0,0,0,0,25.7,0
8:30:54,80.2,0,0,0,0,0,0,0,25.6,0
8:31:00,78.5,0,0,0,0,0,0,0,28.1,0
8:31:06,76.3,0,0,0,0,0,0,0,26.2,0
8:31:12,78.4,0,0,0,0,0,0,0,26.7,0
8:31:18,81.4,0,0,0,0,0,0,0,29.3,0
8:31:24,77.1,0,0,0,0,0,0,0,26.6,0
8:31:30,80,0,0,0,0,0,0,0,29.3,0
8:31:36,80.8,0,0,0,0,0,0,0,29.3,0
8:31:42,81.4,0,0,0,0,0,0,0,28.2,0
8:31:48,79.2,0,0,0,0,0,0,0,26.7,0
8:31:54,78.7,0,0,0,0,0,0,0,25.3,0
8:32:00,81.2,0,0,0,0,0,0,0,29.4,0
8:32:06,78.6,0,0,0,0,0,0,0,26.9,0
8:32:12,80.2,0,0,0,0,0,0,0,29,0
8:32:18,78.7,0,0,0,0,0,0,0,27.9,0
8:32:24,77.8,0,0,0,0,0,0,0,26.6,0
8:32:30,84.5,0,0,0,0,0,0,0,29.8,0
8:32:36,79.6,0,0,0,0,0,0,0,28.5,0
8:32:42,79.8,0,0,0,0,0,0,0,25.8,0
8:32:48,79.3,0,0,0,0,0,0,0,28.1,0
8:32:54,78.6,0,0,0,0,0,0,0,26.7,0
8:33:00,79.8,0,0,0,0,0,0,0,25.8,0
8:33:06,79.9,0,0,0,0,0,0,0,29.8,0
8:33:12,80.1,0,0,0,0,0,0,0,29.2,0
8:33:18,80.2,0,0,0,0,0,0,0,25.9,0
8:33:24,81.3,0,0,0,0,0,0,0,28.6,0
8:33:30,77,0,0,0,0,0,0,0,25.1,0
8:33:36,82.1,0,0,0,0,0,0,0,27.5,0
8:33:42,79.1,0,0,0,0,0,0,0,28.9,0
8:33:48,78.9,0,0,0,0,0,0,0,26.4,0
8:33:54,79.7,0,0,0,0,0,0,0,27.1,0
8:34:00,83.3,0,0,0,0,0,0,0,29.8,0
8:34:06,77.5,0,0,0,0,0,0,0,25.8,0
8:34:12,83.2,0,0,0,0,0,0,0,28.9,0
8:34:18,80.6,0,0,0,0,0,0,0,29,0
8:34:24,78.1,0,0,0,0,0,0,0,25.4,0
8:34:30,79.2,0,0,0,0,0,0,0,26.6,0
8:34:36,79.8,0,0,0,0,0,0,0,28.3,0
8:34:42,82.5,0,0,0,0,0,0,0,29.9,0
8:34:48,78.6,0,0,0,0,0,0,0,28.2,0
8:34:54,83.3,0,0,0,0,0,0,0,29.5,0
8:35:00,76.4,0,0,0,0,0,0,0,26.1,0
8:35:06,80.9,0,0,0,0,0,0,0,27.3,0
8:35:12,83,0,0,0,0,0,0,0,28.4,0
8:35:18,80.5,0,0,0,0,0,0,0,25.6,0
8:35:24,82,0,0,0,0,0,0,0,27.3,0
8:35:30,79.7,0,0,0,0,0,0,0,28.7,0
8:35:36,81.9,0,0,0,0,0,0,0,28.6,0
8:35:42,82.5,0,0,0,0,0,0,0,27.7,0
8:35:48,83.2,0,0,0,0,0,0,0,28.7,0
8:35:54,76,0,0,0,0,0,0,0,25.8,0
8:36:00,81.4,0,0,0,0,0,0,0,28.5,0
8:36:06,81.5,0,0,0,0,0,0,0,28.7,0
8:36:12,81.7,0,0,0,0,0,0,0,28.3,0
8:36:18,83.8,0,0,0,0,0,0,0,29.3,0
8:36:24,77.6,0,0,0,0,0,0,0,25.8,0
8:36:30,80.5,0,0,0,0,0,0,0,26.6,0
8:36:36,81.3,0,0,0,0,0,0,0,29.1,0
8:36:42,82.7,0,0,0,0,0,0,0,29.2,0
8:36:48,80.9,0,0,0,0,0,0,0,26.1,0
8:36:54,79.7,0,0,0,0,0,0,0,28.4,0
8:37:00,80.1,0,0,0,0,0,0,0,28.1,0
8:37:06,75.3,0,0,0,0,0,0,0,25.2,0
8:37:12,81,0,0,0,0,0,0,0,27.3,0
8:37:18,82.1,0,0,0,0,0,0,0,28.7,0
8:37:24,82,0,0,0,0,0,0,0,27.5,0
8:37:30,82,0,0,0,0,0,0,0,29.5,0
8:37:36,79.8,0,0,0,0,0,0,0,29.6,0
8:37:42,81.4,0,0,0,0,0,0,0,30,0
8:37:48,76.2,0,0,0,0,0,0,0,25.4,0
8:37:54,79.6,0,0,0,0,0,0,0,25.7,0
8:38:00,76.6,0,0,0,0,0,0,0,26.1,0
8:38:06,76.7,0,0,0,0,0,0,0,26.1,0
8:38:12,80.8,0,0,0,0,0,0,0,29.4,0
8:38:18,82.7,0,0,0,0,0,0,0,29,0
8:38:24,78.7,0,0,0,0,0,0,0,28,0
8:38:30,80.4,0,0,0,0,0,0,0,28.2,0
8:38:36,79,0,0,0,0,0,0,0,28.3,0
8:38:42,81.7,0,0,0,0,0,0,0,29.7,0
8:38:48,81.2,0,0,0,0,0,0,0,27.6,0
8:38:54,78.5,0,0,0,0,0,0,0,25.8,0
8:39:00,79.4,0,0,0,0,0,0,0,25.1,0
8:39:06,80.5,0,0,0,0,0,0,0,29.3,0
8:39:12,84.1,0,0,0,0,0,0,0,29.4,0
8:39:18,80.3,0,0,0,0,0,0,0,29.4,0
8:39:24,82.4,0,0,0,0,0,0,0,28.8,0
8:39:30,77.6,0,0,0,0,0,0,0,26.2,0
8:39:36,81.5,0,0,0,0,0,0,0,29,0
8:39:42,78.2,0,0,0,0,0,0,0,25.7,0
8:39:48,77.8,0,0,0,0,0,0,0,25.9,0
8:39:54,83.3,0,0,0,0,0,0,0,29,0
8:40:00,79.6,0,0,0,0,0,0,0,29,0
8:40:06,78.7,0,0,0,0,0,0,0,25.5,0
8:40:12,79.8,0,0,0,0,0,0,0,28.7,0
8:40:18,79.2,0,0,0,0,0,0,0,28.1,0
8:40:24,78.4,0,0,0,0,0,0,0,26.1,0
8:40:30,81.5,0,0,0,0,0,0,0,26.6,0
8:40:36,78.7,0,0,0,0,0,0,0,26.6,0
8:40:42,79.6,0,0,0,0,0,0,0,25.1,0
8:40:48,80.5,0,0,0,0,0,0,0,29,0
8:40:54,79,0,0,0,0,0,0,0,27.1,0
8:41:00,76.9,0,0,0,0,0,0,0,26.3,0
8:41:06,82.4,0,0,0,0,0,0,0,27.4,0
8:41:12,82.4,0,0,0,0,0,0,0,29.3,0
8:41:18,82.1,0,0,0,0,0,0,0,29.1,0
8:41:24,77.5,0,0,0,0,0,0,0,26.2,0
8:41:30,78.7,0,0,0,0,0,0,0,26.3,0
8:41:36,82.2,0,0,0,0,0,0,0,28.8,0
8:41:42,82.9,0,0,0,0,0,0,0,28.9,0
8:41:48,80,0,0,0,0,0,0,0,27.2,0
8:41:54,80.4,0,0,0,0,0,0,0,25.6,0
8:42:00,78.7,0,0,0,0,0,0,0,25.5,0
8:42:06,82.6,0,0,0,0,0,0,0,27.6,0
8:42:12,82.4,0,0,0,0,0,0,0,30,0
8:42:18,80,0,0,0,0,0,0,0,25.9,0
8:42:24,80.6,0,0,0,0,0,0,0,29.3,0
8:42:30,79.7,0,0,0,0,0,0,0,27.5,0
8:42:36,81.3,0,0,0,0,0,0,0,29.3,0
8:42:42,77,0,0,0,0,0,0,0,26.3,0
8:42:48,78.7,0,0,0,0,0,0,0,26.1,0
8:42:54,78.1,0,0,0,0,0,0,0,25.4,0
8:43:00,81.3,0,0,0,0,0,0,0,29.7,0
8:43:06,78,0,0,0,0,0,0,0,25.9,0
8:43:12,81.6,0,0,0,0,0,0,0,29.9,0
8:43:18,80.2,0,0,0,0,0,0,0,29.9,0
8:43:24,80.1,0,0,0,0,0,0,0,29.1,0
8:43:30,83.9,0,0,0,0,0,0,0,29.8,0
8:43:36,80.7,0,0,0,0,0,0,0,26.2,0
8:43:42,79,0,0,0,0,0,0,0,26.1,0
8:43:48,80.4,0,0,0,0,0,0,0,28.8,0
8:43:54,80.2,0,0,0,0,0,0,0,28.5,0
8:44:00,77.2,0,0,0,0,0,0,0,26.5,0
8:44:06,79.6,0,0,0,0,0,0,0,29.4,0
8:44:12,79,0,0,0,0,0,0,0,26.3,0
8:44:18,80,0,0,0,0,0,0,0,25.5,0
8:44:24,79.8,0,0,0,0,0,0,0,28.6,0
8:44:30,81.5,0,0,0,0,0,0,0,27.3,0
8:44:36,79.5,0,0,0,0,0,0,0,29,0
8:44:42,78.8,0,0,0,0,0,0,0,28.4,0
8:44:48,82.4,0,0,0,0,0,0,0,28.7,0
8:44:54,81.9,0,0,0,0,0,0,0,28.9,0
8:45:00,78.9,0,0,0,0,0,0,0,25.4,0
8:45:06,81.9,0,0,0,0,0,0,0,29.1,0
8:45:12,82.7,0,0,0,0,0,0,0,29.3,0
8:45:18,80.5,0,0,0,0,0,0,0,28.4,0
8:45:24,81.6,0,0,0,0,0,0,0,28.3,0
8:45:30,78.4,0,0,0,0,0,0,0,27,0
8:45:36,79.5,0,0,0,0,0,0,0,26.5,0
8:45:42,81.1,0,0,0,0,0,0,0,29.1,0
8:45:48,80.1,0,0,0,0,0,0,0,27.4,0
8:45:54,78.4,0,0,0,0,0,0,0,28,0
8:46:00,77,0,0,0,0,0,0,0,26,0
8:46:06,77.2,0,0,0,0,0,0,0,25.6,0
8:46:12,78.4,0,0,0,0,0,0,0,26,0
8:46:18,80.5,0,0,0,0,0,0,0,26.6,0
8:46:24,80.6,0,0,0,0,0,0,0,28,0
8:46:30,82,0,0,0,0,0,0,0,29.5,0
8:46:36,78.3,0,0,0,0,0,0,0,26.6,0
8:46:42,83,0,0,0,0,0,0,0,29.4,0
8:46:48,80.9,0,0,0,0,0,0,0,27.3,0
8:46:54,78,0,0,0,0,0,0,0,26.5,0
8:47:00,78.8,0,0,0,0,0,0,0,26,0
8:47:06,80.4,0,0,0,0,0,0,0,27,0
8:47:12,79.1,0,0,0,0,0,0,0,28.3,0
8:47:18,79,0,0,0,0,0,0,0,28.5,0
8:47:24,82.9,0,0,0,0,0,0,0,29,0
8:47:30,79.6,0,0,0,0,0,0,0,27.1,0
8:47:36,81.7,0,0,0,0,0,0,0,28.3,0
8:47:42,78.3,0,0,0,0,0,0,0,25.9,0
8:47:48,78.2,0,0,0,0,0,0,0,27.6,0
8:47:54,78.9,0,0,0,0,0,0,0,27,0
8:48:00,78.9,0,0,0,0,0,0,0,28.5,0
8:48:06,81.4,0,0,0,0,0,0,0,29.3,0
8:48:12,77.2,0,0,0,0,0,0,0,27.2,0
8:48:18,79.8,0,0,0,0,0,0,0,26.7,0
8:48:24,77.4,0,0,0,0,0,0,0,26.1,0
8:48:30,78.3,0,0,0,0,0,0,0,27,0
8:48:36,77.1,0,0,0,0,0,0,0,26,0
8:48:42,81.5,0,0,0,0,0,0,0,29.6,0
8:48:48,80.6,0,0,0,0,0,0,0,27.3,0
8:48:54,76.1,0,0,0,0,0,0,0,25.3,0
8:49:00,82.2,0,0,0,0,0,0,0,29.4,0
8:49:06,82.5,0,0,0,0,0,0,0,29.8,0
8:49:12,76.1,0,0,0,0,0,0,0,25.1,0
8:49:18,80.4,0,0,0,0,0,0,0,26.1,0
8:49:24,80.3,0,0,0,0,0,0,0,28.2,0
8:49:30,78,0,0,0,0,0,0,0,26.4,0
8:49:36,82,0,0,0,0,0,0,0,28.3,0
8:49:42,78.5,0,0,0,0,0,0,0,25,0
8:49:48,83.1,0,0,0,0,0,0,0,29.4,0
8:49:54,80.1,0,0,0,0,0,0,0,29.8,0
8:50:00,80.9,0,0,0,0,0,0,0,28.7,0
8:50:06,81.2,0,0,0,0,0,0,0,26.6,0
8:50:12,77.8,0,0,0,0,0,0,0,25.6,0
8:50:18,81.7,0,0,0,0,0,0,0,27.6,0
8:50:24,79.4,0,0,0,0,0,0,0,25.7,0
8:50:30,79.6,0,0,0,0,0,0,0,26.5,0
8:50:36,81,0,0,0,0,0,0,0,29.5,0
8:50:42,80.4,0,0,0,0,0,0,0,27.5,0
8:50:48,77,0,0,0,0,0,0,0,25.6,0
8:50:54,80,0,0,0,0,0,0,0,27.7,0
8:51:00,76.4,0,0,0,0,0,0,0,25.2,0
8:51:06,76.9,0,0,0,0,0,0,0,25.5,0
8:51:12,80.6,0,0,0,0,0,0,0,27,0
8:51:18,77.9,0,0,0,0,0,0,0,25.3,0
8:51:24,77.8,0,0,0,0,0,0,0,26.6,0
8:51:30,77.6,0,0,0,0,0,0,0,26.7,0
8:51:36,76.7,0,0,0,0,0,0,0,25.9,0
8:51:42,80.2,0,0,0,0,0,0,0,28.5,0
8:51:48,80.3,0,0,0,0,0,0,0,29.8,0
8:51:54,79.7,0,0,0,0,0,0,0,28.5,0
8:52:00,82,0,0,0,0,0,0,0,27.2,0
8:52:06,79.7,0,0,0,0,0,0,0,28.5,0
8:52:12,82.3,0,0,0,0,0,0,0,27.8,0
8:52:18,78.1,0,0,0,0,0,0,0,25.1,0
8:52:24,79.4,0,0,0,0,0,0,0,27.4,0
8:52:30,80.1,0,0,0,0,0,0,0,25.3,0
8:52:36,80.6,0,0,0,0,0,0,0,27.4,0
8:52:42,82.9,0,0,0,0,0,0,0,29.2,0
8:52:48,80.9,0,0,0,0,0,0,0,29.4,0
8:52:54,80,0,0,0,0,0,0,0,26.6,0
8:53:00,79.7,0,0,0,0,0,0,0,25.2,0
8:53:06,82,0,0,0,0,0,0,0,28.8,0
8:53:12,78.5,0,0,0,0,0,0,0,26.5,0
8:53:18,79.6,0,0,0,0,0,0,0,26.7,0
8:53:24,80,0,0,0,0,0,0,0,26,0
8:53:30,78.1,0,0,0,0,0,0,0,26.4,0
8:53:36,81.2,0,0,0,0,0,0,0,29.7,0
8:53:42,83.7,0,0,0,0,0,0,0,30,0
8:53:48,80.7,0,0,0,0,0,0,0,29.7,0
8:53:54,80.7,0,0,0,0,0,0,0,27.4,0
8:54:00,78.5,0,0,0,0,0,0,0,26.4,0
8:54:06,76.5,0,0,0,0,0,0,0,25.6,0
8:54:12,81,0,0,0,0,0,0,0,28.7,0
8:54:18,77.8,0,0,0,0,0,0,0,27.5,0
8:54:24,78.2,0,0,0,0,0,0,0,27.9,0
8:54:30,80,0,0,0,0,0,0,0,29,0
8:54:36,80.3,0,0,0,0,0,0,0,27.4,0
8:54:42,83.2,0,0,0,0,0,0,0,29.8,0
8:54:48,80.3,0,0,0,0,0,0,0,25.7,0
8:54:54,78.3,0,0,0,0,0,0,0,27.7,0
8:55:00,78.8,0,0,0,0,0,0,0,25.4,0
8:55:06,80.2,0,0,0,0,0,0,0,26.5,0
8:55:12,81.3,0,0,0,0,0,0,0,29.3,0
8:55:18,78.5,0,0,0,0,0,0,0,28.4,0
8:55:24,83.1,0,0,0,0,0,0,0,28.5,0
8:55:30,81.5,0,0,0,0,0,0,0,28.3,0
8:55:36,80.9,0,0,0,0,0,0,0,27.4,0
8:55:42,83.8,0,0,0,0,0,0,0,29.3,0
8:55:48,75.5,0,0,0,0,0,0,0,25.2,0
8:55:54,79.8,0,0,0,0,0,0,0,28.2,0
8:56:00,79.8,0,0,0,0,0,0,0,28.7,0
8:56:06,82.6,0,0,0,0,0,0,0,29.2,0
8:56:12,76.7,0,0,0,0,0,0,0,26.1,0
8:56:18,78.4,0,0,0,0,0,0,0,25.8,0
8:56:24,82.3,0,0,0,0,0,0,0,29.6,0
8:56:30,78.5,0,0,0,0,0,0,0,27.4,0
8:56:36,79.1,0,0,0,0,0,0,0,27.4,0
8:56:42,84.3,0,0,0,0,0,0,0,30,0
8:56:48,80.6,0,0,0,0,0,0,0,29.4,0
8:56:54,79,0,0,0,0,0,0,0,26,0
8:57:00,81,0,0,0,0,0,0,0,26.2,0
8:57:06,79.5,0,0,0,0,0,0,0,26.8,0
8:57:12,79.8,0,0,0,0,0,0,0,29.1,0
8:57:18,80.7,0,0,0,0,0,0,0,28.5,0
8:57:24,83.1,0,0,0,0,0,0,0,28.2,0
8:57:30,76.7,0,0,0,0,0,0,0,25.1,0
8:57:36,78.5,0,0,0,0,0,0,0,26.2,0
8:57:42,80.9,0,0,0,0,0,0,0,27.1,0
8:57:48,78.6,0,0,0,0,0,0,0,26.9,0
8:57:54,81.9,0,0,0,0,0,0,0,28.8,0
8:58:00,81,0,0,0,0,0,0,0,28.1,0
8:58:06,80.2,0,0,0,0,0,0,0,25.6,0
8:58:12,77.4,0,0,0,0,0,0,0,27.3,0
8:58:18,83.8,0,0,0,0,0,0,0,29.7,0
8:58:24,80.7,0,0,0,0,0,0,0,27.1,0
8:58:30,79.7,0,0,0,0,0,0,0,29.4,0
8:58:36,80.2,0,0,0,0,0,0,0,27.4,0
8:58:42,78.3,0,0,0,0,0,0,0,25.9,0
8:58:48,77.4,0,0,0,0,0,0,0,25.5,0
8:58:54,79.1,0,0,0,0,0,0,0,26.2,0
8:59:00,79.9,0,0,0,0,0,0,0,26.7,0
8:59:06,76,0,0,0,0,0,0,0,25.5,0
8:59:12,81.8,0,0,0,0,0,0,0,29.4,0
8:59:18,79.4,0,0,0,0,0,0,0,27.4,0
8:59:24,77.6,0,0,0,0,0,0,0,25.6,0
8:59:30,81.2,0,0,0,0,0,0,0,26.6,0
8:59:36,79.4,0,0,0,0,0,0,0,25.4,0
8:59:42,82.5,0,0,0,0,0,0,0,28.5,0
8:59:48,83.8,0,0,0,0,0,0,0,29,0
8:59:54,79.8,0,0,0,0,0,0,0,27.4,0
9:00:00,83.4,0,0,0,0,0,0,0,29.2,0
9:00:06,80.2,0,0,0,0,0,0,0,25.3,0
9:00:12,483.4,0,0,402.9,0,0,0,0,28,0
9:00:18,439,0,0,358.6,0,0,0,0,26.8,0
9:00:24,434.5,0,0,355.9,0,0,0,0,25.1,0
9:00:30,436.1,0,0,356.8,0,0,0,0,26.4,0
9:00:36,431.6,0,0,356.3,0,0,0,0,25.2,0
9:00:42,435.8,0,0,358.5,0,0,0,0,27.3,0
9:00:48,434,0,0,356.1,0,0,0,0,27.8,0
9:00:54,441.3,0,0,359.4,0,0,0,0,28.3,0
9:01:00,83.5,0,0,0,0,0,0,0,29.9,0
9:01:06,78.2,0,0,0,0,0,0,0,26.1,0
9:01:12,78.6,0,0,0,0,0,0,0,26.2,0
9:01:18,76.9,0,0,0,0,0,0,0,25.8,0
9:01:24,81.5,0,0,0,0,0,0,0,27.7,0
9:01:30,79.8,0,0,0,0,0,0,0,29.1,0
9:01:36,79.8,0,0,0,0,0,0,0,29.3,0
9:01:42,81.3,0,0,0,0,0,0,0,27.9,0
9:01:48,79.6,0,0,0,0,0,0,0,27,0
9:01:54,79.1,0,0,0,0,0,0,0,26.5,0
9:02:00,79.4,0,0,0,0,0,0,0,28.9,0
9:02:06,80.5,0,0,0,0,0,0,0,27.9,0
9:02:12,79.5,0,0,0,0,0,0,0,27.1,0
9:02:18,76.1,0,0,0,0,0,0,0,25.5,0
9:02:24,77.9,0,0,0,0,0,0,0,26.3,0
9:02:30,84.2,0,0,0,0,0,0,0,29.5,0
9:02:36,80.4,0,0,0,0,0,0,0,27.5,0
9:02:42,80.7,0,0,0,0,0,0,0,28.7,0
9:02:48,82.7,0,0,0,0,0,0,0,29.1,0
9:02:54,80.3,0,0,0,0,0,0,0,27.7,0
9:03:00,80.1,0,0,0,0,0,0,0,25.1,0
9:03:06,81.9,0,0,0,0,0,0,0,28.1,0
9:03:12,82.2,0,0,0,0,0,0,0,28.5,0
9:03:18,82.3,0,0,0,0,0,0,0,28,0
9:03:24,76.8,0,0,0,0,0,0,0,25.5,0
9:03:30,82.9,0,0,0,0,0,0,0,28.4,0
9:03:36,78.7,0,0,0,0,0,0,0,26.5,0
9:03:42,79.9,0,0,0,0,0,0,0,25.8,0
9:03:48,76.4,0,0,0,0,0,0,0,26,0
9:03:54,78.5,0,0,0,0,0,0,0,27.3,0
9:04:00,76,0,0,0,0,0,0,0,25.7,0
9:04:06,80.8,0,0,0,0,0,0,0,26.6,0
9:04:12,79.9,0,0,0,0,0,0,0,29.5,0
9:04:18,81.7,0,0,0,0,0,0,0,27.8,0
9:04:24,79.5,0,0,0,0,0,0,0,28.2,0
9:04:30,79.5,0,0,0,0,0,0,0,27.7,0
9:04:36,82.9,0,0,0,0,0,0,0,29.7,0
9:04:42,81,0,0,0,0,0,0,0,28.7,0
9:04:48,79.1,0,0,0,0,0,0,0,29,0
9:04:54,82.5,0,0,0,0,0,0,0,29.7,0
9:05:00,81,0,0,0,0,0,0,0,26.5,0
9:05:06,80.4,0,0,0,0,0,0,0,29.4,0
9:05:12,82,0,0,0,0,0,0,0,29,0
9:05:18,77.1,0,0,0,0,0,0,0,25.2,0
9:05:24,77.9,0,0,0,0,0,0,0,27.2,0
9:05:30,77.2,0,0,0,0,0,0,0,25.7,0
9:05:36,79.9,0,0,0,0,0,0,0,27.5,0
9:05:42,79.3,0,0,0,0,0,0,0,27.2,0
9:05:48,79.8,0,0,0,0,0,0,0,26.3,0
9:05:54,79.6,0,0,0,0,0,0,0,25.3,0
9:06:00,79.7,0,0,0,0,0,0,0,26,0
9:06:06,79,0,0,0,0,0,0,0,28.2,0
9:06:12,82.1,0,0,0,0,0,0,0,29.8,0
9:06:18,77.2,0,0,0,0,0,0,0,26.5,0
9:06:24,77.4,0,0,0,0,0,0,0,26.6,0
9:06:30,81.3,0,0,0,0,0,0,0,28.7,0
9:06:36,83,0,0,0,0,0,0,0,28.8,0
9:06:42,79.2,0,0,0,0,0,0,0,26,0
9:06:48,81.3,0,0,0,0,0,0,0,28.5,0
9:06:54,79.7,0,0,0,0,0,0,0,29.2,0
9:07:00,82.7,0,0,0,0,0,0,0,29.9,0
9:07:06,80.4,0,0,0,0,0,0,0,27.7,0
9:07:12,81.9,0,0,0,0,0,0,0,29.5,0
9:07:18,80.7,0,0,0,0,0,0,0,26.8,0
9:07:24,79.7,0,0,0,0,0,0,0,25.6,0
9:07:30,80,0,0,0,0,0,0,0,28.1,0
9:07:36,81.6,0,0,0,0,0,0,0,29.9,0
9:07:42,81.5,0,0,0,0,0,0,0,27.2,0
9:07:48,80.5,0,0,0,0,0,0,0,29.9,0
9:07:54,78.5,0,0,0,0,0,0,0,25.1,0
9:08:00,81.5,0,0,0,0,0,0,0,28.5,0
9:08:06,78.8,0,0,0,0,0,0,0,27.3,0
9:08:12,78.9,0,0,0,0,0,0,0,25.7,0
9:08:18,79,0,0,0,0,0,0,0,26,0
9:08:24,83.8,0,0,0,0,0,0,0,28.9,0
9:08:30,82.3,0,0,0,0,0,0,0,28.1,0
9:08:36,81.3,0,0,0,0,0,0,0,27.9,0
9:08:42,80.3,0,0,0,0,0,0,0,27.2,0
9:08:48,79.3,0,0,0,0,0,0,0,28,0
9:08:54,83.1,0,0,0,0,0,0,0,29.3,0
9:09:00,80.8,0,0,0,0,0,0,0,26.3,0
9:09:06,77.6,0,0,0,0,0,0,0,26.3,0
9:09:12,83.3,0,0,0,0,0,0,0,29.4,0
9:09:18,80.4,0,0,0,0,0,0,0,28,0
9:09:24,77.8,0,0,0,0,0,0,0,26.5,0
9:09:30,81.9,0,0,0,0,0,0,0,28.1,0
9:09:36,79.3,0,0,0,0,0,0,0,27.6,0
9:09:42,80.8,0,0,0,0,0,0,0,28,0
9:09:48,79.7,0,0,0,0,0,0,0,25.3,0
9:09:54,80.3,0,0,0,0,0,0,0,28.2,0
9:10:00,80.9,0,0,0,0,0,0,0,27.6,0
9:10:06,81.6,0,0,0,0,0,0,0,29.8,0
9:10:12,79,0,0,0,0,0,0,0,27.7,0
9:10:18,80,0,0,0,0,0,0,0,25.9,0
9:10:24,80.6,0,0,0,0,0,0,0,27.1,0
9:10:30,78.5,0,0,0,0,0,0,0,28.5,0
9:10:36,77.2,0,0,0,0,0,0,0,25.1,0
9:10:42,78.8,0,0,0,0,0,0,0,27.9,0
9:10:48,80.3,0,0,0,0,0,0,0,26.3,0
9:10:54,78.6,0,0,0,0,0,0,0,26.6,0
9:11:00,80.9,0,0,0,0,0,0,0,28.2,0
9:11:06,76.4,0,0,0,0,0,0,0,25.2,0
9:11:12,77.3,0,0,0,0,0,0,0,25.4,0
9:11:18,80.6,0,0,0,0,0,0,0,27.7,0
9:11:24,80.3,0,0,0,0,0,0,0,26.7,0
9:11:30,82.5,0,0,0,0,0,0,0,28.2,0
9:11:36,80.7,0,0,0,0,0,0,0,26.3,0
9:11:42,80.6,0,0,0,0,0,0,0,27.8,0
9:11:48,78.1,0,0,0,0,0,0,0,25.2,0
9:11:54,82.8,0,0,0,0,0,0,0,28.6,0
9:12:00,76.6,0,0,0,0,0,0,0,26.5,0
9:12:06,82.2,0,0,0,0,0,0,0,28.4,0
9:12:12,81.1,0,0,0,0,0,0,0,29.4,0
9:12:18,80.7,0,0,0,0,0,0,0,29.1,0
9:12:24,77.2,0,0,0,0,0,0,0,25.2,0
9:12:30,76.3,0,0,0,0,0,0,0,26.2,0
9:12:36,78,0,0,0,0,0,0,0,27.7,0
9:12:42,81.3,0,0,0,0,0,0,0,28.5,0
9:12:48,76.7,0,0,0,0,0,0,0,25.8,0
9:12:54,79.9,0,0,0,0,0,0,0,25.3,0
9:13:00,81.3,0,0,0,0,0,0,0,28.4,0
9:13:06,79.8,0,0,0,0,0,0,0,28.6,0
9:13:12,80.2,0,0,0,0,0,0,0,27.8,0
9:13:18,83.8,0,0,0,0,0,0,0,28.9,0
9:13:24,83.9,0,0,0,0,0,0,0,29.2,0
9:13:30,76.8,0,0,0,0,0,0,0,26.4,0
9:13:36,81,0,0,0,0,0,0,0,29.9,0
9:13:42,79.9,0,0,0,0,0,0,0,29.2,0
9:13:48,77.9,0,0,0,0,0,0,0,25.5,0
9:13:54,81.4,0,0,0,0,0,0,0,28.4,0
9:14:00,81.6,0,0,0,0,0,0,0,30,0
9:14:06,78.1,0,0,0,0,0,0,0,26.3,0
